time,open,high,low,close,volume
2020-05-13 00:00:00+00:00,15.756,16.361,15.627,16.177,17737836.91274
2020-05-14 00:00:00+00:00,16.182,16.693,15.976,16.361,18796855.06859
2020-05-15 00:00:00+00:00,16.368,16.451,15.542,15.71,17723046.15571
2020-05-16 00:00:00+00:00,15.707,16.228,15.577,16.059,11825638.75723
2020-05-17 00:00:00+00:00,16.06,16.522,16.004,16.293,11491021.13548
2020-05-18 00:00:00+00:00,16.294,16.872,16.235,16.638,13100507.64018
2020-05-19 00:00:00+00:00,16.64,17.25,16.302,17.215,18264651.09554
2020-05-20 00:00:00+00:00,17.211,17.348,16.45,16.887,17621214.91059
2020-05-21 00:00:00+00:00,16.891,17.064,15.732,16.097,23113050.37646
2020-05-22 00:00:00+00:00,16.092,16.924,15.935,16.606,18280802.56697
2020-05-23 00:00:00+00:00,16.606,16.866,16.345,16.49,10962711.52226
2020-05-24 00:00:00+00:00,16.489,16.803,15.929,15.952,13724833.74536
2020-05-25 00:00:00+00:00,15.943,16.426,15.789,16.385,16816518.80161
2020-05-26 00:00:00+00:00,16.385,16.503,15.972,16.219,14012882.65542
2020-05-27 00:00:00+00:00,16.214,16.517,16.162,16.481,11702866.99513
2020-05-28 00:00:00+00:00,16.481,17.16,16.413,17.092,12623258.45483
2020-05-29 00:00:00+00:00,17.09,17.208,16.642,17.016,16238398.61107
2020-05-30 00:00:00+00:00,17.01,17.8,16.937,17.737,19992151.47925
2020-05-31 00:00:00+00:00,17.738,18.203,16.854,17.089,27265292.77208
2020-06-01 00:00:00+00:00,17.098,18.173,16.983,17.956,23044951.95614
2020-06-02 00:00:00+00:00,17.968,18.228,16.556,17.274,27995999.89312
2020-06-03 00:00:00+00:00,17.282,17.621,16.962,17.573,15094099.4868
2020-06-04 00:00:00+00:00,17.573,17.658,17.05,17.526,16152792.99013
2020-06-05 00:00:00+00:00,17.525,17.909,17.44,17.686,22247690.89508
2020-06-06 00:00:00+00:00,17.691,17.794,17.5,17.567,12594954.00552
2020-06-07 00:00:00+00:00,17.567,17.65,16.87,17.415,16863876.19842
2020-06-08 00:00:00+00:00,17.416,17.561,17.25,17.453,8431853.93157
2020-06-09 00:00:00+00:00,17.453,17.521,17.01,17.383,8522583.15338
2020-06-10 00:00:00+00:00,17.382,17.59,17.175,17.419,10157678.46562
2020-06-11 00:00:00+00:00,17.414,17.536,15.861,16.231,17779382.2075
2020-06-12 00:00:00+00:00,16.234,16.822,16.078,16.643,11231908.55147
2020-06-13 00:00:00+00:00,16.645,16.822,16.49,16.807,7313419.56273
2020-06-14 00:00:00+00:00,16.809,16.819,16.391,16.566,8297051.49655
2020-06-15 00:00:00+00:00,16.566,16.606,15.404,16.378,16932572.68462
2020-06-16 00:00:00+00:00,16.384,16.65,16.153,16.429,10025985.16866
2020-06-17 00:00:00+00:00,16.427,16.66,15.966,16.39,11993247.15786
2020-06-18 00:00:00+00:00,16.389,16.55,15.878,16.169,10727103.61332
2020-06-19 00:00:00+00:00,16.168,16.306,15.9,15.966,9810736.64498
2020-06-20 00:00:00+00:00,15.966,16.151,15.688,16.071,8869725.00892
2020-06-21 00:00:00+00:00,16.076,16.335,15.936,15.982,7146338.65582
2020-06-22 00:00:00+00:00,15.982,16.573,15.962,16.514,9861333.43883
2020-06-23 00:00:00+00:00,16.509,16.568,16.291,16.396,8997828.73984
2020-06-24 00:00:00+00:00,16.396,16.666,15.955,16.037,14876948.13576
2020-06-25 00:00:00+00:00,16.037,16.093,15.444,15.925,11389102.24071
2020-06-26 00:00:00+00:00,15.92,15.997,15.587,15.778,8319398.07827
2020-06-27 00:00:00+00:00,15.778,15.895,14.701,15.139,10417815.41433
2020-06-28 00:00:00+00:00,15.133,15.502,14.866,15.386,7616667.36504
2020-06-29 00:00:00+00:00,15.394,15.6,15.203,15.48,9141202.72656
2020-06-30 00:00:00+00:00,15.487,15.562,15.272,15.411,6978897.98172
2020-07-01 00:00:00+00:00,15.411,15.892,15.329,15.819,11254784.35865
2020-07-02 00:00:00+00:00,15.819,15.978,15.065,15.375,15243632.53649
2020-07-03 00:00:00+00:00,15.371,15.498,15.26,15.288,6171608.74363
2020-07-04 00:00:00+00:00,15.288,15.638,15.251,15.574,6720151.65649
2020-07-05 00:00:00+00:00,15.574,15.615,15.116,15.502,7776179.01366
2020-07-06 00:00:00+00:00,15.503,16.367,15.463,16.324,17172323.67667
2020-07-07 00:00:00+00:00,16.322,16.9,16.02,16.837,29328518.99159
2020-07-08 00:00:00+00:00,16.832,17.47,16.597,17.29,34904030.17604
2020-07-09 00:00:00+00:00,17.291,17.53,16.504,16.844,32199988.85267
2020-07-10 00:00:00+00:00,16.842,17.37,16.455,17.325,28042853.37205
2020-07-11 00:00:00+00:00,17.327,17.695,17.023,17.631,32657860.72588
2020-07-12 00:00:00+00:00,17.64,18.619,17.611,18.312,64204067.68099
2020-07-13 00:00:00+00:00,18.313,19.069,17.8,18.419,66971810.91926
2020-07-14 00:00:00+00:00,18.414,18.795,17.7,18.09,52494913.16792
2020-07-15 00:00:00+00:00,18.088,18.175,17.412,17.648,38784164.39949
2020-07-16 00:00:00+00:00,17.651,17.798,16.426,17.171,43260557.8704
2020-07-17 00:00:00+00:00,17.168,17.484,16.95,17.073,29626421.08214
2020-07-18 00:00:00+00:00,17.071,17.35,16.816,17.156,22754928.16178
2020-07-19 00:00:00+00:00,17.158,18.141,16.871,18.039,62031802.26558
2020-07-20 00:00:00+00:00,18.041,18.333,17.249,17.493,45981789.49823
2020-07-21 00:00:00+00:00,17.482,17.99,17.404,17.737,27190137.40539
2020-07-22 00:00:00+00:00,17.73,18.133,17.448,18.103,23452404.49132
2020-07-23 00:00:00+00:00,18.115,18.788,18.056,18.768,40162647.57468
2020-07-24 00:00:00+00:00,18.764,19.583,18.248,19.204,69605779.61083
2020-07-25 00:00:00+00:00,19.206,20.081,19.154,19.84,52443320.07395
2020-07-26 00:00:00+00:00,19.84,20.34,19.112,19.577,47841716.19864
2020-07-27 00:00:00+00:00,19.58,20.222,18.331,19.792,67367252.44872
2020-07-28 00:00:00+00:00,19.789,20.73,19.48,20.184,60489627.53662
2020-07-29 00:00:00+00:00,20.18,20.435,19.779,19.901,28646227.65032
2020-07-30 00:00:00+00:00,19.906,20.149,19.521,19.978,24240726.43436
2020-07-31 00:00:00+00:00,19.988,20.88,19.95,20.686,38965489.2456
2020-08-01 00:00:00+00:00,20.683,21.799,20.598,21.646,51334478.15564
2020-08-02 00:00:00+00:00,21.641,22.25,18.546,20.959,63972380.14784
2020-08-03 00:00:00+00:00,20.961,22.562,20.615,22.064,70583697.69772
2020-08-04 00:00:00+00:00,22.064,22.465,21.439,22.323,48783737.55003
2020-08-05 00:00:00+00:00,22.324,23.55,22.084,23.236,79708058.08475
2020-08-06 00:00:00+00:00,23.235,23.274,22.5,22.76,48730781.91462
2020-08-07 00:00:00+00:00,22.757,23.0,21.01,22.334,70028435.93058
2020-08-08 00:00:00+00:00,22.334,22.914,21.813,22.909,41150934.14523
2020-08-09 00:00:00+00:00,22.908,22.918,22.0,22.416,32337707.59319
2020-08-10 00:00:00+00:00,22.426,22.806,22.0,22.656,37363619.13834
2020-08-11 00:00:00+00:00,22.655,22.792,20.6,21.278,52897963.79101
2020-08-12 00:00:00+00:00,21.289,22.021,20.509,21.503,47621948.02618
2020-08-13 00:00:00+00:00,21.503,21.896,20.669,21.789,54807056.30651
2020-08-14 00:00:00+00:00,21.798,23.356,21.273,23.141,85652682.57017
2020-08-15 00:00:00+00:00,23.141,23.82,22.755,23.107,54949767.17121
2020-08-16 00:00:00+00:00,23.096,23.833,22.707,23.54,46644081.1158
2020-08-17 00:00:00+00:00,23.54,24.081,22.94,23.503,53003678.0283
2020-08-18 00:00:00+00:00,23.504,23.806,22.319,23.016,43214622.353
2020-08-19 00:00:00+00:00,23.016,23.279,21.81,22.376,46465019.34461
2020-08-20 00:00:00+00:00,22.393,23.35,22.043,23.122,43330483.30482
2020-08-21 00:00:00+00:00,23.127,23.35,21.711,22.123,51246840.87208
2020-08-22 00:00:00+00:00,22.122,22.274,21.297,22.216,34437428.1967
2020-08-23 00:00:00+00:00,22.217,22.261,21.554,21.853,27392696.34532
2020-08-24 00:00:00+00:00,21.854,23.002,21.68,22.6,29727499.45517
2020-08-25 00:00:00+00:00,22.6,22.667,21.0,21.4,37127918.20526
2020-08-26 00:00:00+00:00,21.4,22.531,21.282,22.212,41563734.5286
2020-08-27 00:00:00+00:00,22.21,23.178,21.834,23.129,57571722.41852
2020-08-28 00:00:00+00:00,23.129,23.609,22.624,23.095,45932821.05139
2020-08-29 00:00:00+00:00,23.098,23.534,22.764,22.952,30946160.54473
2020-08-30 00:00:00+00:00,22.951,23.9,22.903,23.642,37011134.35735
2020-08-31 00:00:00+00:00,23.641,24.019,22.95,23.166,35177709.51372
2020-09-01 00:00:00+00:00,23.167,25.672,22.822,24.756,77552825.65801
2020-09-02 00:00:00+00:00,24.756,25.908,23.0,24.756,114475450.48043
2020-09-03 00:00:00+00:00,24.759,25.568,19.81,20.424,149240223.5401
2020-09-04 00:00:00+00:00,20.41,21.843,19.077,20.94,92204755.10552
2020-09-05 00:00:00+00:00,20.942,21.464,17.89,19.43,63456217.58296
2020-09-06 00:00:00+00:00,19.415,23.471,18.503,23.137,116760860.79285
2020-09-07 00:00:00+00:00,23.12,23.564,19.911,22.398,99281167.39276
2020-09-08 00:00:00+00:00,22.405,23.396,21.25,23.18,94025248.91812
2020-09-09 00:00:00+00:00,23.177,24.48,22.35,24.417,79809568.23952
2020-09-10 00:00:00+00:00,24.403,25.577,24.057,24.509,79711834.17402
2020-09-11 00:00:00+00:00,24.512,25.684,23.019,25.365,74167230.29449
2020-09-12 00:00:00+00:00,25.347,28.507,25.325,28.395,143932672.48732
2020-09-13 00:00:00+00:00,28.397,32.36,28.006,31.142,288627963.86454
2020-09-14 00:00:00+00:00,31.139,33.302,29.05,30.856,328626618.34839
2020-09-15 00:00:00+00:00,30.867,30.899,26.688,27.086,289951438.10129
2020-09-16 00:00:00+00:00,27.088,28.3,25.577,27.816,186794766.93231
2020-09-17 00:00:00+00:00,27.816,28.741,26.055,26.989,125488111.68021
2020-09-18 00:00:00+00:00,26.988,28.824,26.607,27.653,128158883.14605
2020-09-19 00:00:00+00:00,27.66,28.054,26.685,27.226,60715927.15836
2020-09-20 00:00:00+00:00,27.226,27.374,25.111,26.324,86220094.1686
2020-09-21 00:00:00+00:00,26.329,26.652,22.2,23.12,164562531.41669
2020-09-22 00:00:00+00:00,23.12,24.594,22.662,24.051,99434903.05201
2020-09-23 00:00:00+00:00,24.051,24.366,22.435,22.839,87786524.85871
2020-09-24 00:00:00+00:00,22.839,24.679,22.562,24.56,69421492.25839
2020-09-25 00:00:00+00:00,24.56,25.089,23.726,24.677,60960004.06639
2020-09-26 00:00:00+00:00,24.674,26.444,24.454,26.162,65213602.11351
2020-09-27 00:00:00+00:00,26.162,26.85,25.466,26.219,73583942.38213
2020-09-28 00:00:00+00:00,26.221,27.67,25.83,26.973,87999340.7899
2020-09-29 00:00:00+00:00,26.973,28.948,26.834,28.822,123765808.40164
2020-09-30 00:00:00+00:00,28.823,29.549,27.78,29.2,98788798.55969
2020-10-01 00:00:00+00:00,29.2,29.305,26.193,27.455,122785759.07373
2020-10-02 00:00:00+00:00,27.454,28.091,25.57,27.285,139626232.90782
2020-10-03 00:00:00+00:00,27.302,28.255,27.005,28.133,68850321.44084
2020-10-04 00:00:00+00:00,28.133,29.13,27.85,28.961,81396896.0783
2020-10-05 00:00:00+00:00,28.973,29.185,28.069,28.616,66114844.82378
2020-10-06 00:00:00+00:00,28.616,28.94,27.277,27.687,93065834.93691
2020-10-07 00:00:00+00:00,27.685,27.855,26.836,27.667,58645788.08045
2020-10-08 00:00:00+00:00,27.664,27.82,26.51,27.669,61698287.52938
2020-10-09 00:00:00+00:00,27.669,28.49,27.43,28.373,55586179.42403
2020-10-10 00:00:00+00:00,28.373,29.231,28.077,28.359,54009128.58005
2020-10-11 00:00:00+00:00,28.359,28.725,27.833,28.501,42924537.83246
2020-10-12 00:00:00+00:00,28.502,31.1,28.428,30.638,174459464.21281
2020-10-13 00:00:00+00:00,30.64,31.701,29.957,30.622,138190027.68376
2020-10-14 00:00:00+00:00,30.623,31.335,30.305,30.8,83303054.4765
2020-10-15 00:00:00+00:00,30.804,31.701,30.332,31.3,100104158.07685
2020-10-16 00:00:00+00:00,31.299,31.891,29.56,30.026,135915671.42042
2020-10-17 00:00:00+00:00,30.031,30.56,29.666,30.2,50831262.91271
2020-10-18 00:00:00+00:00,30.202,30.95,30.132,30.599,56278918.9338
2020-10-19 00:00:00+00:00,30.6,30.672,29.7,29.899,65566585.07564
2020-10-20 00:00:00+00:00,29.899,30.089,28.5,28.831,77200628.40542
2020-10-21 00:00:00+00:00,28.832,30.42,28.651,29.734,90105737.91095
2020-10-22 00:00:00+00:00,29.732,31.28,29.682,30.663,91236980.68623
2020-10-23 00:00:00+00:00,30.658,31.186,30.065,30.63,58321199.15919
2020-10-24 00:00:00+00:00,30.63,30.85,30.407,30.629,28407425.2126
2020-10-25 00:00:00+00:00,30.629,30.99,29.85,30.107,44621956.39088
2020-10-26 00:00:00+00:00,30.104,31.37,29.925,31.022,100829281.59629
2020-10-27 00:00:00+00:00,31.021,32.448,30.821,31.423,136505610.77661
2020-10-28 00:00:00+00:00,31.415,31.93,29.75,30.322,90172790.57847
2020-10-29 00:00:00+00:00,30.322,30.423,29.46,29.845,69274701.79915
2020-10-30 00:00:00+00:00,29.847,30.19,27.451,28.509,103053427.818
2020-10-31 00:00:00+00:00,28.51,28.91,28.12,28.504,46758164.52414
2020-11-01 00:00:00+00:00,28.509,28.685,28.105,28.568,33014941.39253
2020-11-02 00:00:00+00:00,28.564,29.271,27.773,27.807,77181697.86428
2020-11-03 00:00:00+00:00,27.806,27.806,25.727,26.878,91018601.6426
2020-11-04 00:00:00+00:00,26.879,26.979,25.937,26.96,70873540.01038
2020-11-05 00:00:00+00:00,26.962,27.947,26.674,27.721,83560630.13618
2020-11-06 00:00:00+00:00,27.723,29.555,27.721,29.052,103885708.91947
2020-11-07 00:00:00+00:00,29.054,29.914,26.851,27.788,121480847.56771
2020-11-08 00:00:00+00:00,27.784,28.74,27.485,28.427,53939729.11646
2020-11-09 00:00:00+00:00,28.421,28.978,27.375,28.1,70566408.43938
2020-11-10 00:00:00+00:00,28.1,28.539,27.717,28.237,56653622.03376
2020-11-11 00:00:00+00:00,28.238,28.6,27.811,28.01,44277853.14999
2020-11-12 00:00:00+00:00,28.012,28.188,27.302,27.712,41929883.8983
2020-11-13 00:00:00+00:00,27.712,28.488,27.55,28.227,56150124.08873
2020-11-14 00:00:00+00:00,28.227,28.233,27.408,27.964,33670851.95792
2020-11-15 00:00:00+00:00,27.959,28.24,27.069,27.681,44855583.79333
2020-11-16 00:00:00+00:00,27.681,28.231,27.48,27.997,42511092.30144
2020-11-17 00:00:00+00:00,27.99,28.83,27.958,28.554,72512580.62212
2020-11-18 00:00:00+00:00,28.561,28.84,27.203,28.12,80227340.82021
2020-11-19 00:00:00+00:00,28.123,28.388,27.65,28.123,49672010.05929
2020-11-20 00:00:00+00:00,28.123,29.339,28.074,28.986,81176230.81665
2020-11-21 00:00:00+00:00,28.986,30.838,28.339,30.581,148218419.12064
2020-11-22 00:00:00+00:00,30.587,31.362,28.878,30.045,140573398.75155
2020-11-23 00:00:00+00:00,30.041,31.179,29.821,31.063,137955951.6105
2020-11-24 00:00:00+00:00,31.057,35.328,30.852,33.919,365280262.16111
2020-11-25 00:00:00+00:00,33.927,35.423,30.3,31.285,201330449.8109
2020-11-26 00:00:00+00:00,31.284,31.793,26.409,28.258,268723165.35109
2020-11-27 00:00:00+00:00,28.263,28.75,27.263,28.5,93249138.99602
2020-11-28 00:00:00+00:00,28.5,29.722,27.927,29.168,74245584.991
2020-11-29 00:00:00+00:00,29.165,30.479,28.91,30.138,76134371.95894
2020-11-30 00:00:00+00:00,30.138,31.696,29.759,31.535,102498110.64329
2020-12-01 00:00:00+00:00,31.54,32.0,29.164,30.206,123938360.14332
2020-12-02 00:00:00+00:00,30.205,30.993,29.504,30.278,69942956.70488
2020-12-03 00:00:00+00:00,30.286,30.859,29.884,30.721,50405361.39047
2020-12-04 00:00:00+00:00,30.72,31.16,28.757,29.039,71929179.54771
2020-12-05 00:00:00+00:00,29.04,30.041,28.682,29.74,47793114.56812
2020-12-06 00:00:00+00:00,29.73,30.162,29.057,29.499,41305996.87542
2020-12-07 00:00:00+00:00,29.508,29.668,29.09,29.38,30935718.73322
2020-12-08 00:00:00+00:00,29.384,29.488,27.453,27.687,55669703.74606
2020-12-09 00:00:00+00:00,27.682,28.398,26.932,28.152,40946511.95294
2020-12-10 00:00:00+00:00,28.145,28.243,27.422,27.7,28796222.02568
2020-12-11 00:00:00+00:00,27.699,27.784,26.747,27.356,33171119.06108
2020-12-12 00:00:00+00:00,27.359,28.235,27.283,28.162,28686112.86665
2020-12-13 00:00:00+00:00,28.163,29.323,28.023,29.182,39963156.70825
2020-12-14 00:00:00+00:00,29.185,30.194,28.69,30.031,59619234.31363
2020-12-15 00:00:00+00:00,30.04,30.335,29.305,29.47,40853888.07639
2020-12-16 00:00:00+00:00,29.471,30.67,29.035,30.563,64975816.57149
2020-12-17 00:00:00+00:00,30.564,31.634,29.746,30.237,123043407.103
2020-12-18 00:00:00+00:00,30.238,31.26,29.638,31.0,59862269.90047
2020-12-19 00:00:00+00:00,31.0,34.356,30.931,33.337,180458344.67921
2020-12-20 00:00:00+00:00,33.346,35.7,32.6,34.29,226687301.56077
2020-12-21 00:00:00+00:00,34.297,35.695,31.5,32.13,240192067.07971
2020-12-22 00:00:00+00:00,32.13,33.858,30.5,33.527,144947357.09639
2020-12-23 00:00:00+00:00,33.527,34.5,29.8,31.159,177304618.17446
2020-12-24 00:00:00+00:00,31.161,32.776,30.354,32.504,100175786.85975
2020-12-25 00:00:00+00:00,32.525,33.532,31.745,33.231,86602796.28391
2020-12-26 00:00:00+00:00,33.235,34.106,32.578,33.638,97474881.46584
2020-12-27 00:00:00+00:00,33.641,35.132,31.792,33.676,143677272.94804
2020-12-28 00:00:00+00:00,33.68,36.268,33.352,36.026,167494762.90028
2020-12-29 00:00:00+00:00,36.023,39.5,35.372,39.122,275087307.71419
2020-12-30 00:00:00+00:00,39.127,39.355,36.852,38.224,92516921.15966
2020-12-31 00:00:00+00:00,38.209,38.28,36.67,37.386,67479827.55992
2021-01-01 00:00:00+00:00,37.4,39.082,37.0,37.795,99344291.78495
2021-01-02 00:00:00+00:00,37.795,39.06,36.79,38.271,105559011.11676
2021-01-03 00:00:00+00:00,38.271,41.906,37.838,41.3,230122378.41895
2021-01-04 00:00:00+00:00,41.301,43.646,38.011,41.142,268002846.34759
2021-01-05 00:00:00+00:00,41.126,41.807,38.844,41.799,167800582.98486
2021-01-06 00:00:00+00:00,41.806,42.328,40.53,42.288,140351595.41443
2021-01-07 00:00:00+00:00,42.286,44.928,41.3,43.57,201493806.87513
2021-01-08 00:00:00+00:00,43.566,43.69,40.054,42.394,180737744.04054
2021-01-09 00:00:00+00:00,42.403,44.301,41.52,43.907,130567492.02824
2021-01-10 00:00:00+00:00,43.911,45.2,39.786,42.399,191480239.10162
2021-01-11 00:00:00+00:00,42.394,42.464,35.13,38.104,286696120.4017
2021-01-12 00:00:00+00:00,38.114,39.998,37.135,38.275,149031276.43131
2021-01-13 00:00:00+00:00,38.274,40.512,37.0,40.192,140899630.97661
2021-01-14 00:00:00+00:00,40.208,42.039,39.68,41.911,123844764.44994
2021-01-15 00:00:00+00:00,41.912,42.69,38.696,40.88,148351367.44652
2021-01-16 00:00:00+00:00,40.882,44.226,40.689,43.171,170702878.35315
2021-01-17 00:00:00+00:00,43.169,46.784,41.0,45.857,234148839.87087
2021-01-18 00:00:00+00:00,45.861,46.967,44.145,45.442,170845051.60955
2021-01-19 00:00:00+00:00,45.447,47.4,41.686,42.492,261881385.10176
2021-01-20 00:00:00+00:00,42.477,42.802,40.195,42.607,168146125.47692
2021-01-21 00:00:00+00:00,42.62,42.714,38.116,38.647,179805196.92555
2021-01-22 00:00:00+00:00,38.648,41.426,36.81,40.863,162589322.82931
2021-01-23 00:00:00+00:00,40.855,41.799,39.504,40.925,105153492.32686
2021-01-24 00:00:00+00:00,40.927,42.273,40.28,41.85,76799122.45614
2021-01-25 00:00:00+00:00,41.85,43.435,40.5,41.826,107571862.48905
2021-01-26 00:00:00+00:00,41.835,42.556,39.876,41.873,90990712.26302
2021-01-27 00:00:00+00:00,41.86,42.131,39.71,40.902,102243269.16948
2021-01-28 00:00:00+00:00,40.907,42.999,40.36,42.452,94475743.39705
2021-01-29 00:00:00+00:00,42.452,44.1,41.837,42.863,127497250.36969
2021-01-30 00:00:00+00:00,42.869,45.156,42.6,44.744,86077046.95623
2021-01-31 00:00:00+00:00,44.74,45.707,43.374,44.353,78544090.37274
2021-02-01 00:00:00+00:00,44.345,52.578,43.418,51.483,280811230.96805
2021-02-02 00:00:00+00:00,51.461,52.888,49.315,50.914,232664923.88246
2021-02-03 00:00:00+00:00,50.906,52.694,49.751,52.096,111438021.18047
2021-02-04 00:00:00+00:00,52.095,56.948,51.008,55.968,201246849.48788
2021-02-05 00:00:00+00:00,55.96,68.8,55.925,67.736,354892927.06439
2021-02-06 00:00:00+00:00,67.69,75.538,61.52,72.555,874732752.1915
2021-02-07 00:00:00+00:00,72.548,74.5,64.034,68.269,453573888.24923
2021-02-08 00:00:00+00:00,68.259,80.386,67.4,80.146,581712183.32185
2021-02-09 00:00:00+00:00,80.146,116.592,78.785,107.249,1715925644.63717
2021-02-10 00:00:00+00:00,107.254,148.9,107.25,128.901,3537757054.75824
2021-02-11 00:00:00+00:00,128.9,133.605,118.0,124.11,988435909.81586
2021-02-12 00:00:00+00:00,124.148,141.85,121.0,136.745,1055142000.47924
2021-02-13 00:00:00+00:00,136.728,139.0,124.951,133.5,583667753.63512
2021-02-14 00:00:00+00:00,133.5,140.417,128.541,135.844,713957618.34866
2021-02-15 00:00:00+00:00,135.89,140.187,117.189,130.037,688852449.81752
2021-02-16 00:00:00+00:00,130.036,134.0,126.2,130.334,390849638.86074
2021-02-17 00:00:00+00:00,130.327,176.92,127.0,165.556,1813734286.07048
2021-02-18 00:00:00+00:00,165.638,201.69,163.257,195.549,2864510514.33314
2021-02-19 00:00:00+00:00,195.571,350.0,195.0,334.094,10019885962.46741
2021-02-20 00:00:00+00:00,334.111,337.0,223.342,252.807,5912072901.33963
2021-02-21 00:00:00+00:00,253.053,309.086,249.001,294.864,4155862705.69895
2021-02-22 00:00:00+00:00,294.945,295.986,219.0,267.467,4042822266.78488
2021-02-23 00:00:00+00:00,267.444,270.081,183.5,230.982,4334130731.88721
2021-02-24 00:00:00+00:00,230.99,280.811,213.2,254.183,3754142486.00136
2021-02-25 00:00:00+00:00,254.194,265.82,231.0,234.376,2266374310.55284
2021-02-26 00:00:00+00:00,234.409,239.772,208.872,221.6,2289352972.85643
2021-02-27 00:00:00+00:00,221.594,238.0,218.991,225.36,1230194961.35626
2021-02-28 00:00:00+00:00,225.33,229.294,195.0,210.11,1653869877.94446
2021-03-01 00:00:00+00:00,210.196,260.0,209.052,255.033,2765386971.87072
2021-03-02 00:00:00+00:00,255.069,265.584,227.121,239.713,1915270144.56256
2021-03-03 00:00:00+00:00,239.673,255.387,236.054,240.499,1621177389.75132
2021-03-04 00:00:00+00:00,240.427,250.311,225.577,229.743,1331429561.70798
2021-03-05 00:00:00+00:00,229.698,231.637,215.7,225.407,1144093957.55844
2021-03-06 00:00:00+00:00,225.409,232.386,219.424,226.349,755801055.06652
2021-03-07 00:00:00+00:00,226.382,244.389,224.77,240.269,1058652887.22604
2021-03-08 00:00:00+00:00,240.283,243.394,229.0,240.555,895057867.60379
2021-03-09 00:00:00+00:00,240.553,298.292,235.82,293.464,3401097400.37638
2021-03-10 00:00:00+00:00,293.424,296.5,264.0,278.397,2860535754.97144
2021-03-11 00:00:00+00:00,278.397,316.491,272.434,290.04,3595737902.70377
2021-03-12 00:00:00+00:00,290.04,290.954,246.336,263.372,2640348829.36901
2021-03-13 00:00:00+00:00,263.404,284.933,255.55,276.98,1448083021.93244
2021-03-14 00:00:00+00:00,276.994,277.71,263.114,263.278,919002613.54001
2021-03-15 00:00:00+00:00,263.431,268.158,249.649,254.523,1220857944.82322
2021-03-16 00:00:00+00:00,254.53,259.902,240.0,258.957,1013265927.78932
2021-03-17 00:00:00+00:00,258.964,272.598,248.624,270.149,857917831.23671
2021-03-18 00:00:00+00:00,270.187,278.239,257.461,261.699,1083023933.05355
2021-03-19 00:00:00+00:00,261.699,269.486,255.001,262.924,638127797.27726
2021-03-20 00:00:00+00:00,262.933,274.848,261.585,264.332,724691118.54619
2021-03-21 00:00:00+00:00,264.305,268.121,257.232,264.852,617711659.78517
2021-03-22 00:00:00+00:00,264.852,277.607,253.0,254.967,1113058065.16685
2021-03-23 00:00:00+00:00,254.99,263.031,252.0,255.654,798087982.96707
2021-03-24 00:00:00+00:00,255.605,268.807,240.0,248.468,1024271347.75635
2021-03-25 00:00:00+00:00,248.52,250.084,222.902,233.852,1195801079.20644
2021-03-26 00:00:00+00:00,233.849,255.192,233.744,255.072,773587100.15819
2021-03-27 00:00:00+00:00,255.046,276.338,248.788,269.619,1023220527.38542
2021-03-28 00:00:00+00:00,269.605,281.67,261.1,268.799,1050984177.0801
2021-03-29 00:00:00+00:00,268.788,278.5,264.52,275.426,716337983.67931
2021-03-30 00:00:00+00:00,275.421,312.811,271.507,312.347,2358752333.65585
2021-03-31 00:00:00+00:00,312.322,317.89,283.0,302.7,2415262142.06915
2021-04-01 00:00:00+00:00,302.702,340.0,301.0,335.334,2093682423.10748
2021-04-02 00:00:00+00:00,335.374,358.418,325.0,338.821,2338213755.15838
2021-04-03 00:00:00+00:00,338.721,349.8,315.2,322.235,1571363019.52245
2021-04-04 00:00:00+00:00,322.244,352.867,316.116,349.304,1366193753.50748
2021-04-05 00:00:00+00:00,349.277,381.24,335.532,368.763,2061267862.76967
2021-04-06 00:00:00+00:00,368.754,413.068,364.5,403.484,3014535196.14841
2021-04-07 00:00:00+00:00,403.499,414.784,356.777,375.947,4274347011.93321
2021-04-08 00:00:00+00:00,375.947,423.468,372.146,418.755,2537454715.69412
2021-04-09 00:00:00+00:00,418.77,454.842,405.05,454.84,2786192439.36973
2021-04-10 00:00:00+00:00,454.801,489.5,449.895,472.789,4164539354.42506
2021-04-11 00:00:00+00:00,472.86,529.909,460.8,526.179,3387721672.22694
2021-04-12 00:00:00+00:00,526.188,640.5,517.2,598.229,13362139662.66084
2021-04-13 00:00:00+00:00,598.212,605.145,533.5,553.269,6097883444.05825
2021-04-14 00:00:00+00:00,553.352,593.414,519.061,549.788,5206864683.7642
2021-04-15 00:00:00+00:00,549.788,558.324,534.205,542.723,2165924618.48792
2021-04-16 00:00:00+00:00,542.745,549.959,487.556,508.924,4975202491.26112
2021-04-17 00:00:00+00:00,508.919,548.545,506.0,515.342,2733959524.57189
2021-04-18 00:00:00+00:00,515.432,520.684,416.364,482.127,4551574836.63867
2021-04-19 00:00:00+00:00,482.126,540.909,467.235,504.668,4833438226.52617
2021-04-20 00:00:00+00:00,504.642,590.656,472.468,587.206,4957928258.63442
2021-04-21 00:00:00+00:00,586.959,614.8,535.955,544.359,6502790137.57968
2021-04-22 00:00:00+00:00,544.404,584.209,480.0,505.65,6048588272.162
2021-04-23 00:00:00+00:00,505.674,530.486,447.597,526.227,5812742489.11263
2021-04-24 00:00:00+00:00,526.228,529.158,483.0,497.13,2708628223.24489
2021-04-25 00:00:00+00:00,497.187,518.144,478.548,505.538,1980701482.64678
