time,open,high,low,close,volume
2021-03-24 00:00:00+00:00,0.54945,0.56302,0.45212,0.48021,467418386.243383
2021-03-25 00:00:00+00:00,0.48022,0.5248,0.454,0.51058,451595543.224611
2021-03-26 00:00:00+00:00,0.51034,0.57689,0.50999,0.56357,403613462.350171
2021-03-27 00:00:00+00:00,0.56348,0.57464,0.5342,0.54752,252238439.283737
2021-03-28 00:00:00+00:00,0.54735,0.56075,0.53879,0.54552,187521498.074165
2021-03-29 00:00:00+00:00,0.5455,0.57082,0.54317,0.56538,299295436.39772
2021-03-30 00:00:00+00:00,0.56528,0.588,0.55903,0.5621,328603814.092404
2021-03-31 00:00:00+00:00,0.56207,0.57682,0.52624,0.56982,368338400.037883
2021-04-01 00:00:00+00:00,0.5698,0.59555,0.54864,0.57087,403620335.990511
2021-04-02 00:00:00+00:00,0.57061,0.61,0.56522,0.60701,469092621.706064
2021-04-03 00:00:00+00:00,0.60701,0.64262,0.573,0.57831,610941357.367848
2021-04-04 00:00:00+00:00,0.57836,0.63599,0.56591,0.635,398033638.91737
2021-04-05 00:00:00+00:00,0.63501,0.93999,0.6194,0.91584,2594712865.019058
2021-04-06 00:00:00+00:00,0.91584,1.119,0.7931,1.09663,3956999209.7454834
2021-04-07 00:00:00+00:00,1.09666,1.10882,0.856,0.91542,2057878537.577001
2021-04-08 00:00:00+00:00,0.91544,1.07294,0.90128,1.05599,1202251447.193933
2021-04-09 00:00:00+00:00,1.05571,1.0849,0.9808,1.01721,990383345.956822
2021-04-10 00:00:00+00:00,1.01754,1.399,1.00617,1.3728,3353669231.6680913
2021-04-11 00:00:00+00:00,1.37215,1.5,1.305,1.35118,2759553621.651804
2021-04-12 00:00:00+00:00,1.35118,1.475,1.31804,1.46843,1551301546.996534
2021-04-13 00:00:00+00:00,1.4685,1.88888,1.41778,1.79611,4232701999.743603
2021-04-14 00:00:00+00:00,1.79607,1.96689,1.56001,1.83468,3790184503.519214
2021-04-15 00:00:00+00:00,1.83396,1.885,1.65243,1.75781,1972494342.045326
2021-04-16 00:00:00+00:00,1.75781,1.81041,1.42,1.54805,2928098753.87874
2021-04-17 00:00:00+00:00,1.54805,1.74163,1.52991,1.53896,1795844763.135436
2021-04-18 00:00:00+00:00,1.53988,1.56505,1.16,1.40797,2726554646.230822
2021-04-19 00:00:00+00:00,1.40797,1.5339,1.251,1.30945,2226346359.837807
2021-04-20 00:00:00+00:00,1.30941,1.44796,1.18,1.38501,1998260575.197018
2021-04-21 00:00:00+00:00,1.385,1.4645,1.27545,1.29097,1787718096.866206
2021-04-22 00:00:00+00:00,1.2911,1.41947,1.0859,1.15489,2272197864.679995
2021-04-23 00:00:00+00:00,1.15489,1.19724,0.88601,1.17073,2842229471.527245
2021-04-24 00:00:00+00:00,1.17019,1.172,1.01753,1.04833,1223943584.741048
2021-04-25 00:00:00+00:00,1.04971,1.156,0.9418,1.0351,1083686710.5408976
2021-04-26 00:00:00+00:00,1.0353,1.375,1.0133,1.3629,2295854108.115131
2021-04-27 00:00:00+00:00,1.3629,1.462,1.3284,1.4017,2118259481.893091
2021-04-28 00:00:00+00:00,1.4017,1.4492,1.2814,1.3576,1485523114.708695
2021-04-29 00:00:00+00:00,1.3576,1.42,1.3263,1.3978,1140421598.270039
2021-04-30 00:00:00+00:00,1.3978,1.6397,1.3745,1.5988,2214906822.015991
2021-05-01 00:00:00+00:00,1.5989,1.6666,1.5226,1.651,1113456410.580291
2021-05-02 00:00:00+00:00,1.651,1.658,1.525,1.5605,951116358.690543
2021-05-03 00:00:00+00:00,1.5605,1.6216,1.47,1.5546,1056220070.625321
2021-05-04 00:00:00+00:00,1.5546,1.558,1.32,1.3877,1969497041.495127
2021-05-05 00:00:00+00:00,1.3878,1.624,1.366,1.6133,1919965081.164776
2021-05-06 00:00:00+00:00,1.6137,1.7658,1.521,1.6028,2502923635.432614
2021-05-07 00:00:00+00:00,1.6028,1.695,1.505,1.5793,1424596624.880693
2021-05-08 00:00:00+00:00,1.5795,1.6277,1.5404,1.5611,813345139.867209
2021-05-09 00:00:00+00:00,1.5611,1.5968,1.4249,1.5345,1101438306.388421
2021-05-10 00:00:00+00:00,1.5343,1.627,1.214,1.3906,1710822393.281455
2021-05-11 00:00:00+00:00,1.391,1.4905,1.3555,1.4786,1034939727.843303
2021-05-12 00:00:00+00:00,1.4788,1.547,1.235,1.2691,1466457937.998855
2021-05-13 00:00:00+00:00,1.269,1.389,1.2,1.364,1704562073.983852
2021-05-14 00:00:00+00:00,1.3644,1.4488,1.321,1.4,1068218575.674334
2021-05-15 00:00:00+00:00,1.3998,1.5869,1.3211,1.4904,2182427860.642728
2021-05-16 00:00:00+00:00,1.4911,1.6131,1.3373,1.4496,2246034545.927513
2021-05-17 00:00:00+00:00,1.4496,1.565,1.3242,1.4946,2285970917.955227
2021-05-18 00:00:00+00:00,1.4952,1.705,1.4698,1.5889,2869966240.904703
2021-05-19 00:00:00+00:00,1.5893,1.6448,0.85,1.0568,4014465848.075416
2021-05-20 00:00:00+00:00,1.0565,1.2664,0.9,1.1795,2249207333.90962
2021-05-21 00:00:00+00:00,1.1802,1.2194,0.8641,1.0062,1910760508.201792
2021-05-22 00:00:00+00:00,1.0062,1.0162,0.816,0.9052,1344592320.99863
2021-05-23 00:00:00+00:00,0.9052,0.9679,0.65,0.7898,1525740498.704614
2021-05-24 00:00:00+00:00,0.7899,0.997,0.7537,0.993,1380671268.94531
2021-05-25 00:00:00+00:00,0.9934,1.07,0.8791,0.9746,1594338433.676522
2021-05-26 00:00:00+00:00,0.9747,1.0698,0.9461,1.0316,1170818020.838289
2021-05-27 00:00:00+00:00,1.0316,1.0423,0.9322,0.9747,986757435.570752
2021-05-28 00:00:00+00:00,0.9747,0.9847,0.8445,0.8985,1098606646.151902
2021-05-29 00:00:00+00:00,0.8985,0.9413,0.7911,0.8318,845941030.510912
